,,1.626
,,1.626
,,1.626
,,1.626
,,1.625
,,1.625
,,1.624
,,1.623
,,1.623
,,1.624
,,1.624
,,1.624
,,1.624
,,1.624
,,1.624
,,1.624
,,1.624
,,1.624
,,1.624
,,1.625
,,1.625
,,1.626
,,1.626
,,1.627
,,1.627
,,1.627
,,1.627
,,1.628
,,1.628
,,1.629
,,1.630
,,1.630
,,1.631
,,1.632
,,1.632
,,1.633
,,1.633
,,1.633
,,1.633
,,1.633
,,1.633
,,1.634
,,1.636
,,1.637
,,1.638
,,1.639
,,1.640
,,1.641
,,1.642
,,1.642
,,1.642
,,1.642
,,1.641
,,1.641
,,1.641
,,1.641
,,1.641
,,1.642
,,1.642
,,1.643
,,1.644
,,1.644
,,1.644
,,1.645
,,1.645
,,1.644
,,1.644
,,1.643
,,1.643
,,1.642
,,1.641
,,1.641
,,1.640
,,1.639
,,1.639
,,1.638
,,1.636
,,1.636
,,1.634
,,1.634
,,1.634
,,1.633
,,1.633
,,1.633
,,1.633
,,1.632
,,1.633
,,1.634
,,1.634
,,1.634
,,1.633
,,1.633
,,1.633
,,1.633
,,1.633
,,1.633
,,1.633
,,1.634
,,1.635
,,1.636
,,1.635
,,1.635
,,1.634
,,1.633
,,1.632
,,1.632
,,1.631
,,1.631
,,1.631
,,1.630
,,1.631
,,1.631
,,1.631
,,1.632
,,1.631
,,1.631
,,1.631
,,1.630
,,1.629
,,1.629
,,1.628
,,1.627
,,1.627
,,1.626
,,1.626
,,1.627
,,1.627
,,1.628
,,1.629
,,1.630
,,1.630
,,1.630
,,1.629
,,1.628
,,1.628
,,1.628
,,1.628
,,1.628
,,1.628
,,1.628
,,1.628
,,1.629
,,1.630
,,1.630
,,1.630
,,1.630
,,1.630
,,1.629
,,1.629
,,1.628
,,1.628
,,1.629
,,1.629
,,1.629
,,1.629
,,1.629
,,1.629
,,1.629
,,1.630
,,1.630
,,1.630
,,1.630
,,1.630
,,1.630
,,1.630
,,1.631
,,1.631
,,1.632
,,1.632
,,1.633
,,1.633
,,1.633
,,1.633
,,1.634
,,1.634
,,1.635
,,1.636
,,1.637
,,1.638
,,1.638
,,1.639
,,1.640
,,1.641
,,1.642
,,1.642
,,1.642
,,1.641
,,1.639
,,1.638
,,1.636
,,1.637
,,1.637
,,1.638
,,1.639
,,1.638
,,1.638
,,1.638
,,1.638
,,1.638
,,1.638
,,1.638
,,1.637
,,1.637
,,1.636
,,1.635
,,1.634
,,1.633
,,1.633
,,1.633
,,1.632
,,1.632
,,1.631
,,1.629
,,1.628
,,1.627
,,1.627
,,1.626
,,1.626
,,1.626
,,1.625
,,1.624
,,1.623
,,1.623
,,1.622
,,1.621
,,1.620
,,1.620
,,1.619
,,1.619
,,1.619
,,1.619
,,1.619
,,1.618
,,1.617
,,1.617
,,1.617
,,1.617
,,1.617
,,1.615
,,1.614
,,1.614
,,1.613
,,1.612
,,1.612
,,1.612
,,1.612
,,1.612
,,1.612
,,1.612
,,1.612
,,1.612
,,1.612
,,1.612
,,1.611
,,1.611
,,1.611
,,1.610
,,1.610
,,1.610
,,1.610
,,1.609
,,1.609
,,1.608
,,1.608
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.608
,,1.607
,,1.607
,,1.607
,,1.607
,,1.607
,,1.606
,,1.606
,,1.606
,,1.606
,,1.606
,,1.607
,,1.607
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.610
,,1.610
,,1.611
,,1.611
,,1.611
,,1.611
,,1.611
,,1.610
,,1.610
,,1.610
,,1.610
,,1.610
,,1.610
,,1.610
,,1.610
,,1.610
,,1.610
,,1.609
,,1.609
,,1.609
,,1.609
,,1.609
,,1.610
,,1.610
,,1.609
,,1.609
,,1.609
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.607
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.608
,,1.607
,,1.607
,,1.607
,,1.606
,,1.606
,,1.606
,,1.606
,,1.606
,,1.606
,,1.605
,,1.605
,,1.605
,,1.605
,,1.605
,,1.604
,,1.604
,,1.604
,,1.604
,,1.603
,,1.603
,,1.603
,,1.603
,,1.603
,,1.604
,,1.603
,,1.603
,,1.603
,,1.603
,,1.603
,,1.603
,,1.603
,,1.604
,,1.604
,,1.604
,,1.604
,,1.603
,,1.603
,,1.603
,,1.603
,,1.603
,,1.603
,,1.603
,,1.604
,,1.604
,,1.604
,,1.604
,,1.603
,,1.603
,,1.604
,,1.604
,,1.604
,,1.604
,,1.603
,,1.603
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.602
,,1.601
,,1.601
,,1.601
,,1.601
,,1.601
,,1.601
,,1.601
,,1.601
,,1.600
,,1.600
,,1.599
,,1.599
,,1.599
,,1.599
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.599
,,1.599
,,1.599
,,1.599
,,1.600
,,1.600
,,1.600
,,1.599
,,1.599
,,1.599
,,1.599
,,1.598
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.598
,,1.598
,,1.599
,,1.599
,,1.599
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.600
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.598
,,1.598
,,1.598
,,1.598
,,1.598
,,1.598
,,1.598
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.598
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.600
,,1.600
,,1.600
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.599
,,1.598
,,1.598
,,1.598
,,1.598
,,1.598
,,1.597
,,1.597
,,1.596
,,1.596
,,1.596
,,1.597
,,1.597
,,1.597
,,1.597
,,1.598
,,1.598
,,1.598
,,1.597
,,1.596
,,1.596
,,1.596
,,1.596
,,1.597
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.595
,,1.595
,,1.595
,,1.595
,,1.595
,,1.594
,,1.595
,,1.594
,,1.594
,,1.594
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.594
,,1.593
,,1.593
,,1.593
,,1.592
,,1.592
,,1.592
,,1.592
,,1.592
,,1.591
,,1.591
,,1.591
,,1.591
,,1.591
,,1.591
,,1.591
,,1.591
,,1.592
,,1.592
,,1.592
,,1.592
,,1.592
,,1.592
,,1.592
,,1.593
,,1.593
,,1.593
,,1.594
,,1.593
,,1.594
,,1.594
,,1.594
,,1.595
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.595
,,1.596
,,1.595
,,1.595
,,1.595
,,1.595
,,1.596
,,1.596
,,1.595
,,1.595
,,1.595
,,1.594
,,1.595
,,1.594
,,1.594
,,1.594
,,1.594
,,1.593
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.595
,,1.594
,,1.595
,,1.595
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.595
,,1.595
,,1.595
,,1.595
,,1.595
,,1.595
,,1.596
,,1.595
,,1.596
,,1.596
,,1.596
,,1.595
,,1.595
,,1.595
,,1.595
,,1.596
,,1.596
,,1.596
,,1.596
,,1.595
,,1.595
,,1.595
,,1.595
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.597
,,1.596
,,1.596
,,1.596
,,1.595
,,1.596
,,1.596
,,1.595
,,1.596
,,1.595
,,1.595
,,1.595
,,1.596
,,1.596
,,1.597
,,1.597
,,1.597
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.596
,,1.595
,,1.596
,,1.595
,,1.595
,,1.595
,,1.595
,,1.596
,,1.596
,,1.596
,,1.595
,,1.595
,,1.595
,,1.596
,,1.596
,,1.596
,,1.596
,,1.595
,,1.595
,,1.595
,,1.595
,,1.595
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.594
,,1.593
,,1.594
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
,,1.593
